STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
08,001,007801,3936,+39.742146,-104.876784
08,001,007802,3893,+39.741862,-104.854956
08,001,007900,5490,+39.747561,-104.874143
08,001,008000,6775,+39.748974,-104.856386
08,001,008100,1378,+39.749147,-104.837083
08,001,008200,6521,+39.758654,-104.833617
08,001,008308,6714,+39.746885,-104.818513
08,001,008309,4278,+39.744888,-104.792418
08,001,008354,4022,+39.802941,-104.751192
08,001,008355,4820,+39.745197,-104.761424
08,001,008401,5537,+39.831354,-104.485892
08,001,008402,5325,+39.780800,-104.309406
08,001,008505,7126,+39.892690,-104.976910
08,001,008506,6460,+39.907149,-104.983470
08,001,008507,6290,+39.907092,-104.968764
08,001,008508,5558,+39.907709,-104.949434
08,001,008524,9374,+39.940221,-104.931090
08,001,008526,7509,+39.938463,-104.974153
08,001,008533,7706,+39.891318,-104.952048
08,001,008534,4344,+39.893713,-104.931220
08,001,008535,4389,+39.896104,-104.876799
08,001,008536,4353,+39.909091,-104.804832
08,001,008538,11712,+39.886214,-104.787033
08,001,008540,10376,+39.939167,-104.907759
08,001,008544,6242,+39.949179,-104.948836
08,001,008545,6731,+39.934886,-104.951117
08,001,008546,3517,+39.924542,-104.930865
08,001,008547,3468,+39.917629,-104.930935
08,001,008548,1713,+39.925285,-104.917549
08,001,008549,4581,+39.917784,-104.913200
08,001,008550,8319,+39.906775,-104.927773
08,001,008551,1788,+39.919207,-104.897359
08,001,008552,5185,+39.961046,-104.814604
08,001,008553,5596,+39.954908,-104.707113
08,001,008554,2507,+39.924522,-104.950138
08,001,008555,5848,+39.917537,-104.958395
08,001,008556,6076,+39.904265,-104.854489
08,001,008557,852,+39.910055,-104.840892
08,001,008558,4220,+39.889256,-104.833116
08,001,008559,8672,+39.876508,-104.815381
08,001,008560,2203,+39.993225,-104.888946
08,001,008561,4824,+39.971278,-104.881774
08,001,008562,5787,+39.994034,-104.756186
08,001,008563,4429,+39.982154,-104.753304
08,001,008564,1192,+39.992280,-104.778564
08,001,008565,7013,+39.980584,-104.786608
08,001,008603,2118,+39.990721,-104.816663
08,001,008604,4551,+39.993120,-104.804562
08,001,008605,4103,+39.980184,-104.804393
08,001,008606,6101,+39.979210,-104.823457
08,001,008705,5399,+39.819060,-104.919905
08,001,008706,5572,+39.823644,-104.907192
08,001,008709,8139,+39.805817,-104.913969
08,001,008801,5138,+39.838576,-104.908425
08,001,008802,4375,+39.845445,-104.917593
08,001,008901,2478,+39.821912,-104.936096
08,001,009001,4770,+39.852978,-104.969341
08,001,009003,4405,+39.843807,-104.975352
08,001,009004,5040,+39.843199,-104.964375
08,001,009101,4220,+39.862410,-104.958955
08,001,009103,4383,+39.877543,-104.929914
08,001,009104,6470,+39.866294,-104.939529
08,001,009202,4386,+39.864626,-104.969841
08,001,009203,4594,+39.863964,-104.982255
08,001,009204,6918,+39.878051,-104.967782
08,001,009206,2630,+39.880940,-104.948601
08,001,009207,4560,+39.873140,-104.948743
08,001,009304,5809,+39.874161,-104.996636
08,001,009306,3863,+39.843024,-104.999038
08,001,009307,3828,+39.841542,-104.988348
08,001,009308,4372,+39.832892,-104.995893
08,001,009309,3782,+39.842717,-105.020286
08,001,009310,6201,+39.839075,-105.010453
08,001,009316,8150,+39.867654,-105.011592
08,001,009318,6414,+39.856331,-105.001966
08,001,009319,3026,+39.861379,-105.014558
08,001,009320,3202,+39.853075,-105.015079
08,001,009321,4383,+39.876745,-105.019628
08,001,009322,5241,+39.877528,-105.010631
08,001,009323,3704,+39.899873,-104.992896
08,001,009325,5721,+39.906398,-105.012626
08,001,009326,2619,+39.892139,-105.019744
08,001,009327,4248,+39.891704,-105.005957
08,001,009401,5060,+39.847984,-105.037471
08,001,009406,4493,+39.866505,-105.036235
08,001,009407,5352,+39.859685,-105.036425
08,001,009408,4802,+39.907669,-105.039284
08,001,009409,5807,+39.893010,-105.037549
08,001,009410,3381,+39.878720,-105.042938
08,001,009411,3014,+39.877301,-105.030040
08,001,009501,3215,+39.830329,-105.017180
08,001,009502,5764,+39.819904,-105.015352
08,001,009553,3528,+39.823465,-104.999627
08,001,009603,6246,+39.843548,-105.047693
08,001,009604,4724,+39.831576,-105.039353
08,001,009606,3442,+39.817762,-105.029709
08,001,009607,4884,+39.820428,-105.042708
08,001,009608,2892,+39.812407,-105.048764
08,001,009751,4048,+39.794620,-105.040104
08,001,009752,3014,+39.795970,-105.014733
08,001,015000,3112,+39.836709,-104.959022
08,001,060001,2581,+39.965189,-104.998933
08,001,060002,4287,+39.964807,-104.956617
08,001,060100,7318,+39.939621,-105.005992
08,001,060200,5227,+39.920036,-105.000113
08,001,061200,3819,+39.991029,-104.958358
08,001,988700,0,+39.835312,-104.840933
08,003,960000,1696,+37.591649,-105.817839
08,003,960100,2637,+37.464299,-105.920134
08,003,960201,2693,+37.473300,-105.857115
08,003,960202,4173,+37.479099,-105.888075
08,003,960300,5177,+37.461605,-105.877785
08,005,004951,1599,+39.698007,-104.930878
08,005,004952,3014,+39.702695,-104.933887
08,005,005551,3171,+39.663112,-105.017880
08,005,005552,2782,+39.648832,-105.028751
08,005,005553,3909,+39.632663,-105.027310
08,005,005611,5012,+39.601143,-104.974519
08,005,005612,3661,+39.617101,-104.977177
08,005,005614,3215,+39.602387,-104.950689
08,005,005619,4700,+39.618749,-105.039102
08,005,005620,2613,+39.619766,-105.025120
08,005,005621,3026,+39.599464,-105.048186
08,005,005622,3491,+39.589042,-105.042224
08,005,005623,4066,+39.590013,-105.018579
08,005,005624,2203,+39.586908,-104.996713
08,005,005625,4079,+39.587249,-104.981416
08,005,005626,3546,+39.587968,-104.967172
08,005,005627,4613,+39.587524,-104.950927
08,005,005628,5837,+39.588258,-104.931540
08,005,005629,2308,+39.573666,-104.929752
08,005,005630,5314,+39.572909,-104.951231
08,005,005631,3182,+39.573262,-104.966823
08,005,005632,3311,+39.572871,-104.978232
08,005,005633,3120,+39.577791,-105.001952
08,005,005634,3061,+39.573810,-105.017295
08,005,005635,4824,+39.602596,-104.931716
08,005,005636,1873,+39.616162,-104.935594
08,005,005701,1739,+39.663401,-104.992493
08,005,005702,2619,+39.656599,-104.996429
08,005,005800,2591,+39.663850,-104.979213
08,005,005951,4362,+39.655389,-104.979175
08,005,005952,3848,+39.655914,-104.965519
08,005,006000,2708,+39.647100,-104.992868
08,005,006100,3308,+39.646111,-104.983256
08,005,006200,3096,+39.638013,-104.996229
08,005,006300,2655,+39.631771,-104.983134
08,005,006400,2995,+39.628466,-104.995265
08,005,006501,2133,+39.616191,-105.015717
08,005,006502,3302,+39.608526,-105.010938
08,005,006601,5531,+39.618629,-104.996127
08,005,006603,3200,+39.596362,-104.996727
08,005,006604,3766,+39.608511,-104.997125
08,005,006704,4596,+39.639479,-104.936649
08,005,006705,1846,+39.634610,-104.970160
08,005,006706,5003,+39.588964,-104.912880
08,005,006707,4705,+39.586784,-104.894491
08,005,006708,5155,+39.573268,-104.913261
08,005,006709,5822,+39.573406,-104.892586
08,005,006711,4315,+39.602209,-104.912946
08,005,006712,1498,+39.616764,-104.910652
08,005,006713,1754,+39.598942,-104.901095
08,005,006808,5650,+39.615851,-104.864027
08,005,006815,4617,+39.597756,-104.871832
08,005,006854,3194,+39.641322,-104.878244
08,005,006857,2233,+39.610584,-104.880946
08,005,006859,3561,+39.618411,-104.890972
08,005,006860,1742,+39.601766,-104.882419
08,005,006861,4220,+39.604662,-104.857952
08,005,006862,1810,+39.600153,-104.829916
08,005,006863,6669,+39.576198,-104.809156
08,005,006864,3203,+39.579384,-104.859509
08,005,007101,6272,+39.670857,-104.236516
08,005,007103,1715,+39.693830,-104.519199
08,005,007106,6492,+39.621183,-104.699432
08,005,007108,3226,+39.706895,-104.743177
08,005,007109,2355,+39.688671,-104.703875
08,005,007110,7369,+39.718984,-104.695173
08,005,007111,1790,+39.735053,-104.670215
08,005,007112,7916,+39.597695,-104.691468
08,005,007113,7952,+39.587953,-104.674810
08,005,007201,3817,+39.723937,-104.870965
08,005,007202,3899,+39.732944,-104.875725
08,005,007301,3215,+39.737858,-104.836272
08,005,007302,5365,+39.738239,-104.863173
08,005,007400,5333,+39.730636,-104.857959
08,005,007500,2625,+39.733265,-104.839698
08,005,007600,3584,+39.729807,-104.833335
08,005,007702,4424,+39.721227,-104.834264
08,005,007703,4701,+39.719136,-104.859388
08,005,007704,4793,+39.715294,-104.851963
08,005,015100,2683,+39.667435,-104.921162
08,005,080000,3780,+39.707460,-104.855824
08,005,080100,4632,+39.700046,-104.856264
08,005,080200,6104,+39.689129,-104.856397
08,005,080300,6162,+39.675760,-104.853785
08,005,080400,4996,+39.664162,-104.845983
08,005,080500,3854,+39.672000,-104.837472
08,005,080600,3674,+39.678255,-104.838195
08,005,080700,5604,+39.691303,-104.839583
08,005,080800,3307,+39.699786,-104.841102
08,005,080900,4396,+39.706725,-104.837582
08,005,081001,2026,+39.718405,-104.822449
08,005,081002,3686,+39.717537,-104.814315
08,005,081101,3490,+39.700103,-104.819574
08,005,081102,2357,+39.698891,-104.814971
08,005,081200,4849,+39.688461,-104.823153
08,005,081300,3412,+39.690165,-104.814340
08,005,081400,5588,+39.674482,-104.819234
08,005,081500,3152,+39.663422,-104.827963
08,005,081600,5074,+39.659138,-104.809446
08,005,081700,2864,+39.622690,-104.800464
08,005,081800,5533,+39.732025,-104.817732
08,005,081900,7123,+39.733371,-104.800925
08,005,082000,4325,+39.713327,-104.802320
08,005,082100,7124,+39.702180,-104.802739
08,005,082200,6177,+39.690957,-104.800183
08,005,082300,3752,+39.680435,-104.803890
08,005,082400,4533,+39.674005,-104.798989
08,005,082500,2378,+39.661165,-104.795544
08,005,082600,5968,+39.700930,-104.780508
08,005,082700,3586,+39.691208,-104.785248
08,005,082800,5352,+39.685829,-104.779646
08,005,082900,5094,+39.688649,-104.764789
08,005,083000,4040,+39.661559,-104.747103
08,005,083100,7649,+39.674676,-104.763171
08,005,083201,6292,+39.645429,-104.744897
08,005,083202,3334,+39.645558,-104.731352
08,005,083300,4705,+39.662214,-104.780200
08,005,083400,7265,+39.660756,-104.762614
08,005,083500,5541,+39.673960,-104.782178
08,005,083600,3692,+39.633903,-104.822243
08,005,083700,4399,+39.625081,-104.817293
