STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
51,710,005602,3358,+36.919482,-076.244496
51,710,005701,4212,+36.911020,-076.253999
51,710,005702,2624,+36.897584,-076.248639
51,710,005800,4296,+36.907627,-076.237622
51,710,005901,4963,+36.896426,-076.233372
51,710,005902,4068,+36.885232,-076.229606
51,710,005903,1590,+36.876722,-076.226230
51,710,006000,3485,+36.887297,-076.242934
51,710,006100,7386,+36.873597,-076.241685
51,710,006200,3241,+36.871027,-076.220584
51,710,006400,3192,+36.848205,-076.236741
51,710,006501,2930,+36.932145,-076.207904
51,710,006502,3458,+36.927523,-076.188982
51,710,006601,1513,+36.923364,-076.228412
51,710,006602,2428,+36.922147,-076.221183
51,710,006603,2356,+36.921166,-076.210792
51,710,006604,2474,+36.921019,-076.196022
51,710,006605,2649,+36.913210,-076.204187
51,710,006606,4195,+36.911195,-076.227692
51,710,006607,2865,+36.895337,-076.218382
51,710,006800,1682,+36.860397,-076.189469
51,710,006901,3571,+36.855309,-076.197809
51,710,006902,2398,+36.837959,-076.200714
51,710,007001,2265,+36.860792,-076.219440
51,710,007002,3443,+36.847709,-076.217557
51,710,980100,0,+36.874717,-076.324133
51,710,980200,7,+36.859111,-076.245325
51,710,980300,0,+36.893620,-076.201051
51,710,990000,0,+36.982053,-076.206389
51,720,960100,3687,+36.937981,-082.623258
51,730,810100,2501,+37.233223,-077.377792
51,730,810300,2712,+37.221708,-077.426118
51,730,810400,1688,+37.223120,-077.418889
51,730,810500,4019,+37.208319,-077.427306
51,730,810600,1739,+37.215163,-077.413836
51,730,810700,1961,+37.215991,-077.404981
51,730,810900,3342,+37.208931,-077.381593
51,730,811000,4447,+37.200861,-077.398437
51,730,811100,3274,+37.184509,-077.380023
51,730,811200,4749,+37.199995,-077.357357
51,730,811300,3026,+37.225756,-077.397538
51,735,340100,3876,+37.144026,-076.398317
51,735,340200,5299,+37.127512,-076.386765
51,735,340300,3285,+37.123426,-076.353276
51,735,990100,0,+37.157082,-076.237106
51,740,210200,2119,+36.848724,-076.335927
51,740,210300,2308,+36.844824,-076.344512
51,740,210400,1432,+36.838454,-076.353182
51,740,210500,1717,+36.837229,-076.336827
51,740,210600,1555,+36.841959,-076.322897
51,740,210900,4073,+36.836443,-076.301641
51,740,211100,1933,+36.833056,-076.314419
51,740,211400,1860,+36.829381,-076.335108
51,740,211500,1953,+36.825383,-076.343654
51,740,211600,4015,+36.826666,-076.354938
51,740,211700,3109,+36.816567,-076.336390
51,740,211800,3483,+36.824964,-076.320061
51,740,211900,1632,+36.818116,-076.317169
51,740,212000,2146,+36.823258,-076.309533
51,740,212100,1285,+36.822062,-076.302209
51,740,212300,4895,+36.801142,-076.317701
51,740,212400,3925,+36.802894,-076.327774
51,740,212500,2150,+36.799565,-076.340329
51,740,212600,1747,+36.808955,-076.336356
51,740,212701,5258,+36.798915,-076.366393
51,740,212702,3238,+36.794156,-076.355509
51,740,212801,4709,+36.812971,-076.373069
51,740,212802,2815,+36.812822,-076.388959
51,740,212900,5246,+36.825031,-076.376999
51,740,213001,6440,+36.861892,-076.365823
51,740,213002,4303,+36.854303,-076.381981
51,740,213101,5044,+36.869716,-076.404033
51,740,213103,6719,+36.880994,-076.387146
51,740,213104,3976,+36.881802,-076.399736
51,740,213200,2206,+36.841578,-076.310934
51,740,980100,624,+36.816722,-076.299544
51,750,010101,3762,+37.133527,-080.553804
51,750,010102,5376,+37.135224,-080.544182
51,750,010201,4028,+37.116138,-080.571923
51,750,010202,2904,+37.125336,-080.578356
51,760,010201,1754,+37.595752,-077.454741
51,760,010202,1963,+37.584996,-077.466138
51,760,010300,1445,+37.588843,-077.442118
51,760,010401,2889,+37.588174,-077.453436
51,760,010402,3513,+37.578908,-077.450907
51,760,010500,1465,+37.580452,-077.438104
51,760,010600,1978,+37.572098,-077.439866
51,760,010700,2454,+37.575103,-077.430148
51,760,010800,3409,+37.575319,-077.420684
51,760,010900,2739,+37.565728,-077.418242
51,760,011000,2169,+37.563139,-077.430673
51,760,011100,3550,+37.561912,-077.444624
51,760,020100,1663,+37.554422,-077.416091
51,760,020200,3497,+37.547692,-077.402993
51,760,020300,1783,+37.541885,-077.408859
51,760,020400,4449,+37.546569,-077.418766
51,760,020501,3131,+37.532318,-077.423371
51,760,020502,3317,+37.534267,-077.423131
51,760,020600,1814,+37.533347,-077.416160
51,760,020700,1614,+37.537141,-077.411750
51,760,020800,1717,+37.528157,-077.411960
51,760,020900,3090,+37.532133,-077.402043
51,760,021000,1623,+37.520546,-077.394906
51,760,021100,1738,+37.517647,-077.403640
51,760,021200,1420,+37.511622,-077.399566
51,760,030100,2500,+37.553305,-077.435936
51,760,030200,2460,+37.547994,-077.441190
51,760,030501,3808,+37.544534,-077.444455
51,760,030502,2541,+37.537368,-077.436200
51,760,040201,3093,+37.552284,-077.449540
51,760,040202,3356,+37.565348,-077.465974
51,760,040300,5560,+37.547247,-077.450917
51,760,040400,4350,+37.551137,-077.456914
51,760,040500,3298,+37.557342,-077.466570
51,760,040600,1863,+37.561443,-077.474144
51,760,040700,2657,+37.562979,-077.480394
51,760,040800,1440,+37.556844,-077.484116
51,760,040900,2609,+37.554832,-077.478345
51,760,041000,2715,+37.553437,-077.468199
51,760,041100,4303,+37.549065,-077.467752
51,760,041200,1276,+37.539236,-077.451332
51,760,041300,3042,+37.539259,-077.464991
51,760,041400,2195,+37.544100,-077.470003
51,760,041600,1421,+37.546195,-077.485867
51,760,050100,3118,+37.568327,-077.486504
51,760,050200,3380,+37.570715,-077.495852
51,760,050300,1427,+37.562134,-077.497222
51,760,050400,3084,+37.572919,-077.509816
51,760,050500,5045,+37.578976,-077.531713
51,760,050600,2637,+37.559051,-077.507050
51,760,060200,2237,+37.510766,-077.441946
51,760,060400,5106,+37.510270,-077.467732
51,760,060501,2116,+37.518968,-077.462756
51,760,060502,3796,+37.516414,-077.482801
51,760,060600,2497,+37.523010,-077.489767
51,760,060700,5187,+37.500598,-077.442658
51,760,060800,3572,+37.481606,-077.441421
51,760,060900,1613,+37.466404,-077.443977
51,760,061001,2813,+37.520304,-077.447053
51,760,061002,4063,+37.524063,-077.441048
51,760,070100,5711,+37.545203,-077.574822
51,760,070300,3441,+37.538348,-077.540684
51,760,070400,3888,+37.544465,-077.524726
51,760,070601,6806,+37.497377,-077.487432
51,760,070602,2371,+37.495009,-077.475494
51,760,070700,5276,+37.489681,-077.508979
51,760,070802,2890,+37.470708,-077.477074
51,760,070803,4699,+37.482120,-077.490600
51,760,070804,3324,+37.471901,-077.500077
51,760,070901,4583,+37.475081,-077.463854
51,760,070902,2466,+37.492548,-077.461531
51,760,071002,3414,+37.513943,-077.503172
51,760,071003,2998,+37.512758,-077.515124
51,760,071004,2594,+37.508656,-077.520790
51,760,071100,5787,+37.525106,-077.509779
51,770,000100,3796,+37.296287,-079.988188
51,770,000300,4913,+37.306596,-079.954689
51,770,000400,5350,+37.315189,-079.942827
51,770,000500,4775,+37.296674,-079.937098
51,770,000601,5098,+37.307119,-079.919853
51,770,000602,3656,+37.291185,-079.899580
51,770,000900,5759,+37.285348,-079.994266
51,770,001000,2074,+37.272979,-079.964463
51,770,001100,2067,+37.271062,-079.944899
51,770,001200,3556,+37.263160,-079.948797
51,770,001800,3929,+37.261565,-079.968677
51,770,001900,5049,+37.265996,-079.984946
51,770,002100,3864,+37.255442,-080.018062
51,770,002200,2834,+37.286494,-080.012628
51,770,002301,3253,+37.309764,-079.984435
51,770,002302,3803,+37.308026,-080.007683
51,770,002400,3792,+37.289581,-079.965041
51,770,002501,2632,+37.281069,-079.957406
51,770,002502,2879,+37.285105,-079.945299
51,770,002600,2623,+37.273089,-079.924721
51,770,002700,5191,+37.265284,-079.923950
51,770,002800,5559,+37.245266,-079.924264
51,770,002900,5511,+37.238433,-079.955089
51,770,003000,4095,+37.245311,-079.971904
51,770,003100,3953,+37.253858,-079.992021
51,775,010100,5928,+37.301042,-080.037420
51,775,010200,6937,+37.295397,-080.076460
51,775,010300,4378,+37.282405,-080.040204
51,775,010501,3357,+37.266401,-080.047877
51,775,010502,4746,+37.275503,-080.071017
51,790,000100,1145,+38.149759,-079.073895
51,790,000200,4096,+38.148967,-079.093943
51,790,000300,5340,+38.162133,-079.093020
51,790,000401,3964,+38.172249,-079.081106
51,790,000402,3642,+38.169927,-079.063169
51,790,000500,3239,+38.158198,-079.060547
51,790,000600,4324,+38.138188,-079.063631
51,800,065100,2124,+36.732453,-076.568841
51,800,065200,2265,+36.737911,-076.582893
51,800,065301,1458,+36.728706,-076.597556
51,800,065302,1713,+36.728997,-076.588530
51,800,065401,2387,+36.719513,-076.584601
51,800,065402,1149,+36.721055,-076.596697
51,800,065500,2830,+36.723222,-076.568499
51,800,075103,4005,+36.872502,-076.423284
51,800,075104,3213,+36.871576,-076.453819
51,800,075105,2730,+36.890800,-076.445397
51,800,075106,4866,+36.885027,-076.414305
51,800,075202,1562,+36.829511,-076.477570
51,800,075203,4283,+36.848852,-076.471477
51,800,075205,3267,+36.857588,-076.448306
51,800,075206,2635,+36.845208,-076.450420
51,800,075207,1902,+36.838219,-076.499785
51,800,075208,2815,+36.846277,-076.512212
51,800,075301,2253,+36.902423,-076.499200
51,800,075302,2455,+36.854847,-076.569536
51,800,075401,3182,+36.755461,-076.588718
51,800,075402,4572,+36.775327,-076.572156
51,800,075404,1160,+36.749405,-076.628475
51,800,075405,2273,+36.773941,-076.674390
51,800,075406,3605,+36.778502,-076.591301
51,800,075407,1510,+36.784175,-076.613467
51,800,075502,4162,+36.792838,-076.526181
51,800,075503,3135,+36.755505,-076.555696
51,800,075504,3158,+36.748523,-076.540953
51,800,075601,3128,+36.715999,-076.560036
51,800,075602,1476,+36.603692,-076.601143
51,800,075701,1667,+36.717489,-076.610651
51,800,075702,3408,+36.716900,-076.642254
51,800,075703,1521,+36.684197,-076.647511
51,800,075801,3128,+36.624113,-076.700582
51,800,075802,1825,+36.620078,-076.808439
51,800,075803,1502,+36.680221,-076.805998
51,810,040000,2548,+36.912115,-076.154545
51,810,040200,5391,+36.869557,-076.182855
51,810,040403,4170,+36.899128,-076.174206
51,810,040404,8290,+36.878239,-076.168732
51,810,040405,3003,+36.867376,-076.163150
51,810,040406,4910,+36.867283,-076.175755
51,810,040600,7591,+36.853811,-076.167069
51,810,040801,4068,+36.866196,-076.139377
51,810,040802,4966,+36.860856,-076.156647
51,810,041002,2356,+36.837942,-076.146790
51,810,041003,3534,+36.854703,-076.136700
51,810,041004,3964,+36.849144,-076.145741
51,810,041200,6428,+36.889071,-076.147201
51,810,041400,5386,+36.890260,-076.126238
51,810,041600,3485,+36.867290,-076.125007
51,810,041801,5184,+36.906926,-076.135995
51,810,041803,2951,+36.909066,-076.107056
51,810,041804,3124,+36.909746,-076.124515
51,810,042000,3626,+36.877037,-076.088557
51,810,042201,3745,+36.862841,-076.097960
51,810,042202,4418,+36.851268,-076.081510
51,810,042400,4902,+36.846723,-076.100895
51,810,042600,2468,+36.842366,-076.071608
51,810,042801,5552,+36.827921,-076.087827
51,810,042802,4413,+36.832095,-076.078735
51,810,043002,4439,+36.892433,-076.058808
51,810,043004,4007,+36.909903,-076.059444
51,810,043005,2167,+36.910469,-076.082791
51,810,043006,2654,+36.909588,-076.076147
51,810,043200,1187,+36.920955,-076.004089
51,810,043400,2128,+36.901118,-075.992029
51,810,043600,1798,+36.882390,-075.989131
51,810,043800,4104,+36.871110,-075.991060
51,810,044004,2440,+36.850866,-075.980506
51,810,044005,2251,+36.849871,-075.998078
51,810,044006,3391,+36.852516,-075.990138
51,810,044007,3754,+36.836393,-075.979844
51,810,044008,1835,+36.827075,-075.973049
51,810,044201,2983,+36.832229,-075.990610
51,810,044202,4041,+36.841373,-075.992241
51,810,044401,3752,+36.866480,-076.052418
51,810,044402,5956,+36.864148,-076.036169
51,810,044600,5918,+36.870546,-076.021112
51,810,044805,3252,+36.847364,-076.022496
51,810,044806,3313,+36.843140,-076.015729
51,810,044807,5609,+36.851213,-076.038757
51,810,044808,4106,+36.848586,-076.055180
51,810,045000,1362,+36.810493,-076.029347
51,810,045200,3299,+36.801510,-075.976512
51,810,045405,4579,+36.802323,-076.094457
51,810,045407,4456,+36.815947,-076.065050
51,810,045408,6311,+36.788566,-076.011445
51,810,045412,1542,+36.733721,-075.947454
51,810,045414,6068,+36.812012,-076.088674
51,810,045415,1893,+36.812689,-076.077947
51,810,045420,5520,+36.751921,-075.996379
51,810,045421,3599,+36.770693,-076.059472
51,810,045422,4859,+36.770475,-076.072528
51,810,045424,6960,+36.741754,-076.022087
51,810,045425,2846,+36.768402,-076.005992
51,810,045426,6452,+36.769104,-075.993731
51,810,045427,6203,+36.778146,-075.981510
51,810,045428,1518,+36.792143,-075.984412
51,810,045429,5202,+36.790989,-076.089982
51,810,045430,4079,+36.798101,-076.078407
51,810,045431,4208,+36.775483,-076.045263
51,810,045432,4848,+36.764039,-076.028552
51,810,045433,4542,+36.743016,-076.077752
51,810,045434,5444,+36.734371,-076.068026
51,810,045601,2870,+36.849025,-076.115153
51,810,045603,2192,+36.841466,-076.127607
51,810,045605,2761,+36.837681,-076.128633
51,810,045606,3848,+36.836139,-076.114825
51,810,045801,4672,+36.829741,-076.113672
51,810,045803,3206,+36.818267,-076.129487
51,810,045805,1293,+36.827093,-076.101413
51,810,045806,3906,+36.819600,-076.104778
51,810,045807,1552,+36.819785,-076.114728
51,810,045808,3231,+36.813261,-076.117966
51,810,045809,6212,+36.809184,-076.106586
51,810,045810,2082,+36.798657,-076.105799
51,810,046002,5483,+36.819609,-076.177786
51,810,046006,4379,+36.813235,-076.149914
51,810,046009,5352,+36.833571,-076.172981
51,810,046010,3017,+36.835849,-076.186856
51,810,046011,1521,+36.809814,-076.132958
51,810,046013,4460,+36.791479,-076.106130
51,810,046014,6301,+36.785469,-076.116344
51,810,046015,5584,+36.772806,-076.113754
51,810,046016,3888,+36.751942,-076.123623
51,810,046017,3423,+36.806759,-076.125438
51,810,046018,4389,+36.799477,-076.118474
51,810,046019,3589,+36.826365,-076.149716
51,810,046020,5738,+36.831160,-076.147789
51,810,046204,5308,+36.822580,-076.209645
51,810,046206,5313,+36.808621,-076.179096
51,810,046207,6204,+36.789717,-076.190411
51,810,046211,3014,+36.803844,-076.165042
51,810,046212,3950,+36.800080,-076.148546
51,810,046213,6052,+36.791597,-076.158511
51,810,046214,5136,+36.792435,-076.139715
51,810,046216,6385,+36.769823,-076.138824
51,810,046217,5668,+36.768744,-076.177277
51,810,046219,4157,+36.771797,-076.194984
51,810,046220,5671,+36.808323,-076.212877
51,810,046221,3817,+36.805299,-076.203234
51,810,046222,5087,+36.780081,-076.177598
51,810,046223,2685,+36.788635,-076.171991
51,810,046224,4614,+36.780034,-076.151970
51,810,046225,4864,+36.782775,-076.136967
51,810,046400,5248,+36.634768,-076.033767
51,810,990100,0,+36.849434,-075.972143
51,820,003100,1116,+38.069111,-078.889849
51,820,003200,5093,+38.067601,-078.876284
51,820,003300,4993,+38.081719,-078.891128
51,820,003400,5583,+38.074759,-078.906529
51,820,003500,5411,+38.065341,-078.918998
51,830,370100,5119,+37.262903,-076.707639
51,830,370200,2928,+37.280748,-076.686312
51,830,370300,7378,+37.281610,-076.721929
51,840,000101,3267,+39.185299,-078.147955
51,840,000102,3812,+39.187188,-078.157550
51,840,000201,3679,+39.194433,-078.171097
51,840,000202,5987,+39.175153,-078.182033
51,840,000301,5261,+39.172422,-078.165781
51,840,000302,6114,+39.152141,-078.183836

